id,b_1,b_2,m,v_1,v_2,t
     0.000,     5.378,     5.377,    10.000,     0.008,     0.011,     0.400
     1.000,     5.348,     1.348,    10.000,     0.000,     0.001,     0.400
     2.000,     6.996,     7.755,    10.000,    -0.008,    -0.012,     0.400
     0.000,     5.378,     5.377,    10.000,     0.008,     0.011,     0.410
     1.000,     5.348,     1.348,    10.000,     0.000,     0.001,     0.410
     2.000,     6.996,     7.755,    10.000,    -0.008,    -0.012,     0.410
     0.000,     5.378,     5.377,    10.000,     0.009,     0.011,     0.420
     1.000,     5.348,     1.348,    10.000,     0.000,     0.002,     0.420
     2.000,     6.996,     7.755,    10.000,    -0.009,    -0.013,     0.420
     0.000,     5.379,     5.378,    10.000,     0.009,     0.011,     0.430
     1.000,     5.348,     1.348,    10.000,     0.000,     0.002,     0.430
     2.000,     6.996,     7.754,    10.000,    -0.009,    -0.013,     0.430
     0.000,     5.379,     5.378,    10.000,     0.009,     0.012,     0.440
     1.000,     5.348,     1.348,    10.000,     0.000,     0.002,     0.440
     2.000,     6.996,     7.754,    10.000,    -0.009,    -0.013,     0.440
     0.000,     5.379,     5.378,    10.000,     0.009,     0.012,     0.450
     1.000,     5.348,     1.348,    10.000,     0.000,     0.002,     0.450
     2.000,     6.996,     7.754,    10.000,    -0.009,    -0.014,     0.450
     0.000,     5.379,     5.378,    10.000,     0.009,     0.012,     0.460
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.460
     2.000,     6.996,     7.754,    10.000,    -0.009,    -0.014,     0.460
     0.000,     5.379,     5.378,    10.000,     0.010,     0.013,     0.470
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.470
     2.000,     6.996,     7.754,    10.000,    -0.010,    -0.014,     0.470
     0.000,     5.379,     5.378,    10.000,     0.010,     0.013,     0.480
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.480
     2.000,     6.996,     7.754,    10.000,    -0.010,    -0.015,     0.480
     0.000,     5.379,     5.378,    10.000,     0.010,     0.013,     0.490
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.490
     2.000,     6.995,     7.754,    10.000,    -0.010,    -0.015,     0.490
     0.000,     5.379,     5.378,    10.000,     0.010,     0.013,     0.500
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.500
     2.000,     6.995,     7.753,    10.000,    -0.010,    -0.015,     0.500
     0.000,     5.379,     5.379,    10.000,     0.010,     0.014,     0.510
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.510
     2.000,     6.995,     7.753,    10.000,    -0.010,    -0.015,     0.510
     0.000,     5.379,     5.379,    10.000,     0.011,     0.014,     0.520
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.520
     2.000,     6.995,     7.753,    10.000,    -0.011,    -0.016,     0.520
     0.000,     5.380,     5.379,    10.000,     0.011,     0.014,     0.530
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.530
     2.000,     6.995,     7.753,    10.000,    -0.011,    -0.016,     0.530
     0.000,     5.380,     5.379,    10.000,     0.011,     0.014,     0.540
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.540
     2.000,     6.995,     7.753,    10.000,    -0.011,    -0.016,     0.540
     0.000,     5.380,     5.379,    10.000,     0.011,     0.015,     0.550
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.550
     2.000,     6.995,     7.753,    10.000,    -0.011,    -0.017,     0.550
     0.000,     5.380,     5.379,    10.000,     0.012,     0.015,     0.560
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.560
     2.000,     6.995,     7.752,    10.000,    -0.012,    -0.017,     0.560
     0.000,     5.380,     5.379,    10.000,     0.012,     0.015,     0.570
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.570
     2.000,     6.995,     7.752,    10.000,    -0.012,    -0.017,     0.570
     0.000,     5.380,     5.380,    10.000,     0.012,     0.016,     0.580
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.580
     2.000,     6.994,     7.752,    10.000,    -0.012,    -0.018,     0.580
     0.000,     5.380,     5.380,    10.000,     0.012,     0.016,     0.590
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.590
     2.000,     6.994,     7.752,    10.000,    -0.012,    -0.018,     0.590
     0.000,     5.380,     5.380,    10.000,     0.012,     0.016,     0.600
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.600
     2.000,     6.994,     7.752,    10.000,    -0.012,    -0.018,     0.600
     0.000,     5.380,     5.380,    10.000,     0.013,     0.016,     0.610
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.610
     2.000,     6.994,     7.752,    10.000,    -0.013,    -0.019,     0.610
     0.000,     5.381,     5.380,    10.000,     0.013,     0.017,     0.620
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.620
     2.000,     6.994,     7.751,    10.000,    -0.013,    -0.019,     0.620
     0.000,     5.381,     5.380,    10.000,     0.013,     0.017,     0.630
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.630
     2.000,     6.994,     7.751,    10.000,    -0.013,    -0.019,     0.630
     0.000,     5.381,     5.381,    10.000,     0.013,     0.017,     0.640
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.640
     2.000,     6.994,     7.751,    10.000,    -0.013,    -0.019,     0.640
     0.000,     5.381,     5.381,    10.000,     0.013,     0.017,     0.650
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.650
     2.000,     6.994,     7.751,    10.000,    -0.013,    -0.020,     0.650
     0.000,     5.381,     5.381,    10.000,     0.014,     0.018,     0.660
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.660
     2.000,     6.993,     7.751,    10.000,    -0.014,    -0.020,     0.660
     0.000,     5.381,     5.381,    10.000,     0.014,     0.018,     0.670
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.670
     2.000,     6.993,     7.750,    10.000,    -0.014,    -0.020,     0.670
     0.000,     5.381,     5.381,    10.000,     0.014,     0.018,     0.680
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.680
     2.000,     6.993,     7.750,    10.000,    -0.014,    -0.021,     0.680
     0.000,     5.382,     5.381,    10.000,     0.014,     0.019,     0.690
     1.000,     5.348,     1.349,    10.000,     0.000,     0.002,     0.690
     2.000,     6.993,     7.750,    10.000,    -0.014,    -0.021,     0.690
     0.000,     5.382,     5.382,    10.000,     0.014,     0.019,     0.700
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.700
     2.000,     6.993,     7.750,    10.000,    -0.014,    -0.021,     0.700
     0.000,     5.382,     5.382,    10.000,     0.015,     0.019,     0.710
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.710
     2.000,     6.993,     7.750,    10.000,    -0.015,    -0.022,     0.710
     0.000,     5.382,     5.382,    10.000,     0.015,     0.019,     0.720
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.720
     2.000,     6.993,     7.749,    10.000,    -0.015,    -0.022,     0.720
     0.000,     5.382,     5.382,    10.000,     0.015,     0.020,     0.730
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.730
     2.000,     6.992,     7.749,    10.000,    -0.015,    -0.022,     0.730
     0.000,     5.382,     5.382,    10.000,     0.015,     0.020,     0.740
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.740
     2.000,     6.992,     7.749,    10.000,    -0.015,    -0.023,     0.740
     0.000,     5.382,     5.383,    10.000,     0.016,     0.020,     0.750
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.750
     2.000,     6.992,     7.749,    10.000,    -0.016,    -0.023,     0.750
     0.000,     5.383,     5.383,    10.000,     0.016,     0.021,     0.760
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.760
     2.000,     6.992,     7.748,    10.000,    -0.016,    -0.023,     0.760
     0.000,     5.383,     5.383,    10.000,     0.016,     0.021,     0.770
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.770
     2.000,     6.992,     7.748,    10.000,    -0.016,    -0.024,     0.770
     0.000,     5.383,     5.383,    10.000,     0.016,     0.021,     0.780
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.780
     2.000,     6.992,     7.748,    10.000,    -0.016,    -0.024,     0.780
     0.000,     5.383,     5.384,    10.000,     0.016,     0.021,     0.790
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.790
     2.000,     6.991,     7.748,    10.000,    -0.016,    -0.024,     0.790
     0.000,     5.383,     5.384,    10.000,     0.017,     0.022,     0.800
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.800
     2.000,     6.991,     7.747,    10.000,    -0.017,    -0.024,     0.800
     0.000,     5.383,     5.384,    10.000,     0.017,     0.022,     0.810
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.810
     2.000,     6.991,     7.747,    10.000,    -0.017,    -0.025,     0.810
     0.000,     5.384,     5.384,    10.000,     0.017,     0.022,     0.820
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.820
     2.000,     6.991,     7.747,    10.000,    -0.017,    -0.025,     0.820
     0.000,     5.384,     5.384,    10.000,     0.017,     0.022,     0.830
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.830
     2.000,     6.991,     7.747,    10.000,    -0.017,    -0.025,     0.830
     0.000,     5.384,     5.385,    10.000,     0.017,     0.023,     0.840
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.840
     2.000,     6.991,     7.746,    10.000,    -0.017,    -0.026,     0.840
     0.000,     5.384,     5.385,    10.000,     0.018,     0.023,     0.850
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.850
     2.000,     6.990,     7.746,    10.000,    -0.018,    -0.026,     0.850
     0.000,     5.384,     5.385,    10.000,     0.018,     0.023,     0.860
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.860
     2.000,     6.990,     7.746,    10.000,    -0.018,    -0.026,     0.860
     0.000,     5.385,     5.385,    10.000,     0.018,     0.024,     0.870
     1.000,     5.348,     1.349,    10.000,     0.000,     0.003,     0.870
     2.000,     6.990,     7.746,    10.000,    -0.018,    -0.027,     0.870
     0.000,     5.385,     5.386,    10.000,     0.018,     0.024,     0.880
     1.000,     5.348,     1.350,    10.000,     0.000,     0.003,     0.880
     2.000,     6.990,     7.745,    10.000,    -0.018,    -0.027,     0.880
     0.000,     5.385,     5.386,    10.000,     0.019,     0.024,     0.890
     1.000,     5.348,     1.350,    10.000,     0.000,     0.003,     0.890
     2.000,     6.990,     7.745,    10.000,    -0.019,    -0.027,     0.890
     0.000,     5.385,     5.386,    10.000,     0.019,     0.024,     0.900
     1.000,     5.348,     1.350,    10.000,     0.000,     0.003,     0.900
     2.000,     6.990,     7.745,    10.000,    -0.019,    -0.028,     0.900
     0.000,     5.385,     5.386,    10.000,     0.019,     0.025,     0.910
     1.000,     5.348,     1.350,    10.000,     0.000,     0.003,     0.910
     2.000,     6.989,     7.745,    10.000,    -0.019,    -0.028,     0.910
     0.000,     5.385,     5.387,    10.000,     0.019,     0.025,     0.920
     1.000,     5.348,     1.350,    10.000,     0.000,     0.003,     0.920
     2.000,     6.989,     7.744,    10.000,    -0.019,    -0.028,     0.920
     0.000,     5.386,     5.387,    10.000,     0.019,     0.025,     0.930
     1.000,     5.348,     1.350,    10.000,     0.000,     0.003,     0.930
     2.000,     6.989,     7.744,    10.000,    -0.019,    -0.029,     0.930
     0.000,     5.386,     5.387,    10.000,     0.020,     0.026,     0.940
     1.000,     5.348,     1.350,    10.000,     0.000,     0.003,     0.940
     2.000,     6.989,     7.744,    10.000,    -0.020,    -0.029,     0.940
     0.000,     5.386,     5.387,    10.000,     0.020,     0.026,     0.950
     1.000,     5.348,     1.350,    10.000,     0.000,     0.003,     0.950
     2.000,     6.989,     7.743,    10.000,    -0.020,    -0.029,     0.950
     0.000,     5.386,     5.388,    10.000,     0.020,     0.026,     0.960
     1.000,     5.348,     1.350,    10.000,     0.000,     0.003,     0.960
     2.000,     6.988,     7.743,    10.000,    -0.020,    -0.030,     0.960
     0.000,     5.386,     5.388,    10.000,     0.020,     0.026,     0.970
     1.000,     5.348,     1.350,    10.000,     0.000,     0.003,     0.970
     2.000,     6.988,     7.743,    10.000,    -0.020,    -0.030,     0.970
     0.000,     5.387,     5.388,    10.000,     0.021,     0.027,     0.980
     1.000,     5.348,     1.350,    10.000,     0.000,     0.004,     0.980
     2.000,     6.988,     7.742,    10.000,    -0.021,    -0.030,     0.980
     0.000,     5.387,     5.388,    10.000,     0.021,     0.027,     0.990
     1.000,     5.348,     1.350,    10.000,     0.000,     0.004,     0.990
     2.000,     6.988,     7.742,    10.000,    -0.021,    -0.031,     0.990
